,timestamp,gyro_x,gyro_y,gyro_z
31769,1663334854493,-1.3296617,-0.09933904,-1.5486505
31770,1663334854493,-1.3388245,-0.09750649,-1.5663651
31771,1663334854496,-1.3437113,-0.09261972,-1.5755278
31772,1663334854498,-1.3443221,-0.08712209,-1.5810254
31773,1663334854501,-1.3424896,-0.082235314,-1.5822471
31774,1663334854504,-1.332716,-0.07795938,-1.5779712
31775,1663334854507,-1.3223315,-0.07734854,-1.5688084
31776,1663334854509,-1.3076713,-0.08162446,-1.5584241
31777,1663334854512,-1.2893459,-0.088343784,-1.5455962
31778,1663334854513,-1.2673553,-0.09872819,-1.52666
31779,1663334854516,-1.240478,-0.11216683,-1.5083346
31780,1663334854521,-1.2117683,-0.12804885,-1.4863441
31781,1663334854521,-1.1781716,-0.14515258,-1.4625211
31782,1663334854529,-1.1402991,-0.16469969,-1.438698
31783,1663334854529,-1.096929,-0.18485765,-1.4112098
31784,1663334854529,-1.0511154,-0.20440477,-1.3831109
31785,1663334854529,-1.0028585,-0.22456272,-1.3513469
31786,1663334854532,-0.9497148,-0.243499,-1.3165286
31787,1663334854535,-0.8959602,-0.2606027,-1.2817103
31788,1663334854536,-0.83915144,-0.2734305,-1.242616
31789,1663334854539,-0.78478605,-0.2838149,-1.2016892
31790,1663334854542,-0.7304206,-0.29236677,-1.15893
31791,1663334854544,-0.6760552,-0.29969692,-1.1137272
31792,1663334854545,-0.6229115,-0.30580541,-1.0697463
31793,1663334854549,-0.5716003,-0.31008133,-1.0221002
31794,1663334854552,-0.52639765,-0.31618983,-0.9738432
31795,1663334854554,-0.4793624,-0.31924406,-0.9255863
31796,1663334854556,-0.43721393,-0.32290915,-0.87855107
31797,1663334854558,-0.396898,-0.32535252,-0.8290724
31798,1663334854560,-0.35902548,-0.32474166,-0.7820372
31799,1663334854563,-0.3242072,-0.32046574,-0.7379798
31800,1663334854566,-0.29183227,-0.3149681,-0.69277716
31801,1663334854568,-0.26312247,-0.30519456,-0.65001786
31802,1663334854569,-0.23380178,-0.29358846,-0.6078694
31803,1663334854572,-0.20692451,-0.28076068,-0.5651101
31804,1663334854574,-0.18432316,-0.2654895,-0.525405
31805,1663334854576,-0.16111097,-0.24777491,-0.48386738
31806,1663334854578,-0.1421747,-0.22883865,-0.44721654
31807,1663334854581,-0.12629268,-0.20806985,-0.41178742
31808,1663334854583,-0.10796725,-0.18791188,-0.37757996
31809,1663334854586,-0.09208523,-0.17141901,-0.3470376
31810,1663334854589,-0.078035735,-0.15675868,-0.31832778
31811,1663334854591,-0.06154286,-0.14515258,-0.2914505
31812,1663334854592,-0.045049984,-0.13354649,-0.26640576
31813,1663334854595,-0.027335415,-0.12194038,-0.24075018
31814,1663334854598,-0.0077883024,-0.10972344,-0.21326205
31815,1663334854600,0.016034741,-0.09933904,-0.18455222
31816,1663334854603,0.041079476,-0.08773294,-0.1546207
31817,1663334854605,0.068567604,-0.07734854,-0.123467505
31818,1663334854607,0.09849912,-0.06757498,-0.08926006
31819,1663334854609,0.13087402,-0.059633963,-0.053220067
31820,1663334854611,0.16508147,-0.05413634,-0.015958386
31821,1663334854615,0.20173231,-0.048027866,0.025579229
31822,1663334854617,0.2377723,-0.04253024,0.066506
31823,1663334854619,0.27625567,-0.03825431,0.110487
31824,1663334854621,0.31473905,-0.032145835,0.154468
31825,1663334854624,0.35322243,-0.025426516,0.19722731
31826,1663334854625,0.39109495,-0.020539738,0.23937577
31827,1663334854629,0.4301892,-0.013209572,0.28213507
31828,1663334854631,0.46867257,-0.006490252,0.32978117
31829,1663334854633,0.5047125,-0.001603474,0.3768164
31830,1663334854636,0.54136336,0.003283304,0.42140827
31831,1663334854638,0.57434916,0.008780929,0.4647784
31832,1663334854641,0.60550237,0.015500249,0.5105919
31833,1663334854642,0.634823,0.024052111,0.55579466
31834,1663334854645,0.66231114,0.03260397,0.5991648
31835,1663334854648,0.68613416,0.04359922,0.6407024
31836,1663334854650,0.7075138,0.055205323,0.68468344
31837,1663334854652,0.72583926,0.065589726,0.72683185
31838,1663334854655,0.7417213,0.07597413,0.76775867
31839,1663334854658,0.75943583,0.08574768,0.80990714
31840,1663334854659,0.77226365,0.096132085,0.8514447
31841,1663334854662,0.7832589,0.10773818,0.894204
31842,1663334854664,0.794865,0.11995513,0.9369633
31843,1663334854670,0.802806,0.13217208,0.9791118
31844,1663334854670,0.8095253,0.14805411,1.0230927
31845,1663334854672,0.81502295,0.16332528,1.0689063
31846,1663334854675,0.81929886,0.17920731,1.1134982
31847,1663334854676,0.8217423,0.19631104,1.1593118
31848,1663334854678,0.82418567,0.2152473,1.2051253
31849,1663334854681,0.8254074,0.23235102,1.2484955
31850,1663334854683,0.8260182,0.25189814,1.2924764
31851,1663334854685,0.82357484,0.27083442,1.334014
31852,1663334854687,0.8211314,0.28977066,1.3737191
31853,1663334854691,0.8168555,0.30809608,1.4134243
31854,1663334854691,0.81196874,0.32581067,1.450075
31855,1663334854695,0.8058602,0.3416927,1.4842825
31856,1663334854696,0.79914093,0.36062896,1.514214
31857,1663334854701,0.79547584,0.3807869,1.5447564
31858,1663334854702,0.78875655,0.40216658,1.5716337
31859,1663334854705,0.7832589,0.42415705,1.5960675
31860,1663334854708,0.77898294,0.4504235,1.6180581
31861,1663334854709,0.77348536,0.47852248,1.6406593
31862,1663334854710,0.76737684,0.5072323,1.6589848
31863,1663334854715,0.7624901,0.5371638,1.6766994
31864,1663334854716,0.75332737,0.568317,1.690138
31865,1663334854719,0.742943,0.59824854,1.6993008
31866,1663334854721,0.735002,0.62818,1.7078526
31867,1663334854723,0.722785,0.65688986,1.7078526
31868,1663334854726,0.7111789,0.6862105,1.7066308
31869,1663334854728,0.6995728,0.7136987,1.7023549
31870,1663334854731,0.6879667,0.7411868,1.6919706
31871,1663334854733,0.67452806,0.7698966,1.677921
31872,1663334854736,0.6610894,0.7967739,1.662039
31873,1663334854738,0.6494833,0.82181865,1.638216
31874,1663334854740,0.63665557,0.84441996,1.6131712
31875,1663334854741,0.62382776,0.86457795,1.5869048
31876,1663334854745,0.61222166,0.8767949,1.5569733
31877,1663334854748,0.60000473,0.8871793,1.5239875
31878,1663334854750,0.58900946,0.89206606,1.4885584
31879,1663334854752,0.57984674,0.89084435,1.4531293
31880,1663334854754,0.5706841,0.8859576,1.4152567
31881,1663334854756,0.5633539,0.87618405,1.3773842
31882,1663334854760,0.5560237,0.8590803,1.3407334
31883,1663334854761,0.546861,0.8395332,1.3004174
31884,1663334854764,0.5438068,0.8150993,1.2613232
31885,1663334854766,0.5395308,0.78577864,1.222229
31886,1663334854769,0.5376983,0.75218207,1.182524
31887,1663334855294,0.47111595,0.22990763,0.5967214
31888,1663334855294,0.47233763,0.1504975,0.53502584
31889,1663334855295,0.47417018,0.07536328,0.4708869
31890,1663334855295,0.47355935,0.005726693,0.40613708
31891,1663334855295,0.4692834,-0.05780142,0.34138727
31892,1663334855295,0.4601207,-0.11522106,0.2796917
31893,1663334855295,0.44790375,-0.16592139,0.21738526
31894,1663334855295,0.42957833,-0.20929155,0.15630054
31895,1663334855295,0.40819868,-0.24533153,0.09765921
31896,1663334855298,0.38193226,-0.2746522,0.040850412
31897,1663334855300,0.35077903,-0.295421,-0.014736691
31898,1663334855302,0.3153499,-0.30763796,-0.066658705
31899,1663334855305,0.27564484,-0.31252474,-0.11491564
31900,1663334855307,0.22860959,-0.31252474,-0.16072918
31901,1663334855310,0.18035266,-0.3070271,-0.2022668
31902,1663334855312,0.12598725,-0.29481015,-0.24380441
31903,1663334855313,0.06795676,-0.28076068,-0.27862272
31904,1663334855317,0.006872032,-0.26121357,-0.31160846
31905,1663334855318,-0.057266932,-0.24044475,-0.3421508
31906,1663334855321,-0.12140589,-0.21478917,-0.3690281
31907,1663334855323,-0.18554485,-0.18730104,-0.39285114
31908,1663334855326,-0.2509055,-0.15920207,-0.41361994
31909,1663334855328,-0.31748787,-0.12865971,-0.4337779
31910,1663334855331,-0.381016,-0.09750649,-0.45210332
31911,1663334855333,-0.4421007,-0.06757498,-0.46554196
31912,1663334855336,-0.5037963,-0.038865156,-0.4802023
31913,1663334855337,-0.564881,-0.01137703,-0.49364093
31914,1663334855340,-0.62107897,0.01305686,-0.5064687
31915,1663334855343,-0.6760552,0.036269058,-0.5180748
31916,1663334855345,-0.72919893,0.057037864,-0.53151345
31917,1663334855347,-0.776845,0.07353074,-0.54311955
31918,1663334855349,-0.8244911,0.08513684,-0.5565582
31919,1663334855352,-0.8690829,0.09552124,-0.56999683
31920,1663334855353,-0.90939885,0.1040731,-0.5846572
31921,1663334855356,-0.9466605,0.10895988,-0.59748495
31922,1663334855358,-0.9827005,0.11140327,-0.613367
31923,1663334855361,-1.0144646,0.11140327,-0.62985986
31924,1663334855364,-1.0437852,0.11018158,-0.6469636
31925,1663334855368,-1.0724951,0.10468395,-0.6665107
31926,1663334855368,-1.0963181,0.096742935,-0.6866687
31927,1663334855370,-1.1213628,0.08819107,-0.7086592
31928,1663334855373,-1.1402991,0.07902836,-0.73064965
31929,1663334855376,-1.1598462,0.06620057,-0.75508356
31930,1663334855378,-1.1757283,0.054594472,-0.78142637
31931,1663334855380,-1.1903886,0.042988375,-0.80769277
31932,1663334855383,-1.2032164,0.03077143,-0.83457005
31933,1663334855386,-1.2148225,0.018554486,-0.8632799
31934,1663334855388,-1.2239852,0.00633754,-0.89260054
31935,1663334855390,-1.232537,-0.004046863,-0.92069954
31936,1663334855392,-1.2416998,-0.011987877,-0.95246357
31937,1663334855394,-1.2508625,-0.019928891,-0.9817843
31938,1663334855398,-1.2594143,-0.02725906,-1.0098833
31939,1663334855399,-1.2673553,-0.033367533,-1.0398147
31940,1663334855402,-1.2771289,-0.039476003,-1.066692
31941,1663334855403,-1.2844591,-0.045584477,-1.0923476
31942,1663334855405,-1.2948434,-0.052914646,-1.1180032
31943,1663334855409,-1.3033954,-0.06024481,-1.1418263
31944,1663334855411,-1.312558,-0.07124006,-1.1674818
31945,1663334855413,-1.3223315,-0.08284616,-1.190694
31946,1663334855416,-1.3314943,-0.09750649,-1.2157388
31947,1663334855418,-1.3382137,-0.11216683,-1.2365075
31948,1663334855420,-1.3424896,-0.12927055,-1.2578872
31949,1663334855421,-1.3479872,-0.14515258,-1.2792668
31950,1663334855425,-1.3467655,-0.16164546,-1.2975923
31951,1663334855427,-1.3424896,-0.17874917,-1.3134743
31952,1663334855429,-1.3333268,-0.19524206,-1.326913
31953,1663334855432,-1.3204991,-0.21234578,-1.3379083
31954,1663334855434,-1.3021736,-0.2294495,-1.3452383
31955,1663334855436,-1.2820157,-0.24716407,-1.3519577
31956,1663334855439,-1.25636,-0.2642678,-1.3556228
31957,1663334855442,-1.2294828,-0.2838149,-1.3580662
31958,1663334855444,-1.2001622,-0.303362,-1.3580662
31959,1663334855450,-1.169009,-0.32779592,-1.3568444
31960,1663334855450,-1.1354123,-0.35772744,-1.3556228
31961,1663334855451,-1.0999832,-0.39193487,-1.3531793
31962,1663334855454,-1.0621107,-0.4298074,-1.350736
31963,1663334855455,-1.0230165,-0.471345,-1.3476818
31964,1663334855458,-0.9820897,-0.51166093,-1.3421842
31965,1663334855460,-0.93749785,-0.5525877,-1.3366865
31966,1663334855463,-0.8892409,-0.5929036,-1.3275238
31967,1663334855465,-0.836708,-0.63077617,-1.3140851
31968,1663334855467,-0.7823426,-0.6662053,-1.2982031
31969,1663334855470,-0.7273664,-0.6985802,-1.2798777
31970,1663334855472,-0.66994673,-0.7285117,-1.2578872
31971,1663334855474,-0.61313796,-0.75355643,-1.234675
31972,1663334855478,-0.55693996,-0.7767686,-1.2084086
31973,1663334855479,-0.5044071,-0.79448324,-1.1821421
31974,1663334855483,-0.45309594,-0.81036526,-1.1528215
31975,1663334855485,-0.404839,-0.8225822,-1.1253333
31976,1663334855486,-0.36085802,-0.8311341,-1.0966235
31977,1663334855489,-0.3193204,-0.83724254,-1.0673028
31978,1663334855492,-0.28450212,-0.8390751,-1.0379822
31979,1663334855493,-0.2521272,-0.8347991,-1.0080507
31980,1663334855496,-0.22341739,-0.8280798,-0.97628665
31981,1663334855498,-0.20081604,-0.81708455,-0.94391173
31982,1663334855501,-0.18249062,-0.7999808,-0.91031516
31983,1663334855502,-0.16660859,-0.78165543,-0.8767185
31984,1663334855505,-0.15500249,-0.75844324,-0.8400677
31985,1663334855509,-0.14645062,-0.73278767,-0.8021952
31986,1663334855511,-0.13912046,-0.70407784,-0.76065755
31987,1663334855514,-0.13606623,-0.6741463,-0.71965444
31988,1663334855515,-0.13362284,-0.6436039,-0.67689514
31989,1663334855517,-0.13484453,-0.6093965,-0.6347467
31990,1663334855520,-0.13667707,-0.5776324,-0.59443074
31991,1663334855522,-0.13912046,-0.54709005,-0.55167145
31992,1663334855525,-0.14522894,-0.51654774,-0.5113555
31993,1663334855528,-0.14767233,-0.48417282,-0.47042874
31994,1663334855529,-0.14706148,-0.45057622,-0.42950198
31995,1663334855531,-0.14400724,-0.41575792,-0.3873535
31996,1663334855534,-0.13484453,-0.3791071,-0.34520507
31997,1663334855536,-0.12323844,-0.34123456,-0.3030566
31998,1663334855537,-0.10552386,-0.30458373,-0.2578539
31999,1663334855541,-0.08231167,-0.26854372,-0.21204035
32000,1663334855547,-0.053601846,-0.23433629,-0.16256173
32001,1663334855547,-0.02183779,-0.20318307,-0.11491564
32002,1663334855549,0.017867282,-0.17264071,-0.06543701
32003,1663334855551,0.06001574,-0.14881766,-0.014736691
32004,1663334855552,0.103996746,-0.12865971,0.03657448
32005,1663334855556,0.15286453,-0.11461022,0.08605311
32006,1663334855558,0.20356485,-0.101782426,0.1349209
32007,1663334855559,0.25670856,-0.095063105,0.18073443
32008,1663334855563,0.31107396,-0.08956548,0.22838052
32009,1663334855564,0.36910444,-0.08345701,0.2717507
32010,1663334855568,0.42896748,-0.079791926,0.31267744
32011,1663334855569,0.48760882,-0.07857023,0.35543674
32012,1663334855570,0.5493044,-0.076126836,0.39636353
32013,1663334855573,0.61161083,-0.07551599,0.43790114
32014,1663334855576,0.67391723,-0.076126836,0.48004958
32015,1663334855578,0.7368345,-0.07795938,0.52097636
32016,1663334855580,0.7985301,-0.07795938,0.5619031
32017,1663334855583,0.8596148,-0.079181075,0.6040516
32018,1663334855586,0.918867,-0.08162446,0.6431458
32019,1663334855589,0.9744541,-0.085289545,0.6859051
32020,1663334855592,1.0300412,-0.08712209,0.7243885
32021,1663334855592,1.0801307,-0.088343784,0.7634827
32022,1663334855596,1.1296093,-0.08773294,0.8019661
32023,1663334855599,1.1754992,-0.085900396,0.84044945
32024,1663334855600,1.2158151,-0.08162446,0.8777112
32025,1663334855602,1.2549094,-0.07673769,0.914362
32026,1663334855603,1.2866734,-0.06879667,0.9516237
32027,1663334855607,1.32027,-0.06207735,0.98949623
32028,1663334855609,1.3495907,-0.054747187,1.0273688
32029,1663334855610,1.3734137,-0.04680617,1.0646304
32030,1663334855614,1.3966259,-0.037643462,1.1037246
32031,1663334855616,1.4149513,-0.02725906,1.1397647
32032,1663334855617,1.432666,-0.016263809,1.1794697
32033,1663334855620,1.4467154,-0.004046863,1.2173423
32034,1663334855623,1.460154,0.011224318,1.2546039
32035,1663334855626,1.472371,0.030160584,1.2930872
32036,1663334855628,1.4790903,0.04909685,1.3272947
32037,1663334855631,1.4894747,0.07108735,1.3651673
32038,1663334855633,1.4919181,0.09307785,1.3969313
32039,1663334855634,1.4949723,0.11934429,1.4299171
32040,1663334855637,1.496194,0.1492758,1.462292
32041,1663334855640,1.496194,0.1828724,1.4934452
32042,1663334855643,1.4943615,0.21952324,1.5215442
32043,1663334855645,1.4906964,0.26045,1.5508648
32044,1663334855647,1.4839771,0.3056527,1.5777421
32045,1663334855650,1.4729818,0.356353,1.602176
32046,1663334855653,1.4583215,0.41255096,1.6278316
32047,1663334855653,1.4412178,0.47180316,1.6498221
32048,1663334855657,1.4173948,0.53594214,1.6724235
32049,1663334855659,1.3911283,0.6000811,1.6919706
32050,1663334855664,1.3605859,0.66483086,1.7096851
32051,1663334855664,1.324546,0.7295807,1.7249563
32052,1663334855666,1.2897277,0.7943305,1.7402275
32053,1663334855667,1.2500225,0.8548044,1.7512227
32054,1663334855671,1.2090958,0.91161317,1.7579421
32055,1663334855672,1.168169,0.96964365,1.7628288
32056,1663334855675,1.1259443,1.0227873,1.7640505
32057,1663334855678,1.0874609,1.072266,1.7616072
32058,1663334855681,1.0483667,1.1168579,1.7554986
32059,1663334855682,1.0098833,1.1577846,1.7445034
32060,1663334855684,0.97506493,1.1932138,1.7292322
32061,1663334855687,0.94024664,1.2219236,1.7096851
32062,1663334855690,0.9078717,1.2420815,1.6858621
32063,1663334855691,0.87732935,1.2555202,1.6565415
32064,1663334855693,0.84739786,1.260407,1.6198906
32065,1663334855696,0.8217423,1.2597961,1.5807964
32066,1663334855699,0.7979192,1.2506334,1.5368154
32067,1663334855700,0.7777613,1.232308,1.4891692
32068,1663334855703,0.7582142,1.2066524,1.4348038
32069,1663334855706,0.7404996,1.1742775,1.3792168
32070,1663334855708,0.7264501,1.1357942,1.3175212
32071,1663334855711,0.714844,1.0905914,1.2558256
32072,1663334855713,0.7044596,1.0392803,1.1892433
32073,1663334855716,0.6959077,0.98124975,1.1214392
32074,1663334855717,0.68674505,0.9183325,1.0548569
32075,1663334855719,0.6800257,0.84930676,0.98583114
32076,1663334855723,0.6733064,0.7760051,0.91558367
32077,1663334855725,0.66658705,0.69964916,0.84839046
32078,1663334855727,0.6568135,0.6208499,0.7805864
32079,1663334855729,0.6494833,0.54021806,0.71217155
32080,1663334855732,0.6384881,0.4595862,0.64864343
32081,1663334855734,0.62749285,0.37834352,0.58328277
32082,1663334855736,0.6134434,0.29832253,0.5173113
32083,1663334855739,0.59939384,0.22013408,0.45622656
32084,1663334855742,0.57984674,0.14622156,0.3951418
32085,1663334855744,0.56152135,0.07719582,0.3365005
32086,1663334855746,0.5401417,0.01305686,0.28213507
32087,1663334855749,0.51387525,-0.04680617,0.22899136
32088,1663334855750,0.48516545,-0.09933904,0.17706935
32089,1663334855753,0.45279053,-0.14698513,0.1300341
32090,1663334855756,0.422859,-0.1866902,0.08483142
32091,1663334855758,0.38620818,-0.22211933,0.04146126
32092,1663334855760,0.34711397,-0.25082916,0.0017561859
32093,1663334855763,0.30557635,-0.2734305,-0.037338037
32094,1663334855765,0.26403874,-0.2911451,-0.07337803
32095,1663334855768,0.21944688,-0.30091864,-0.106974624
32096,1663334855769,0.17302248,-0.30580541,-0.13934954
32097,1663334856795,-1.244754,-0.5531986,-1.1564866
32098,1663334856795,-1.2258177,-0.6118399,-1.1638167
32099,1663334856795,-1.1995513,-0.6704812,-1.1711469
32100,1663334856795,-1.1708415,-0.7297334,-1.1717577
32101,1663334856795,-1.1348015,-0.7889856,-1.1711469
32102,1663334856795,-1.0957073,-0.8464052,-1.1699252
32103,1663334856795,-1.0498937,-0.89954895,-1.162595
32104,1663334856795,-0.99980426,-0.95024925,-1.1570975
32105,1663334856795,-0.9436063,-0.9948411,-1.1473238
32106,1663334856798,-0.8837433,-1.0321028,-1.1357177
32107,1663334856800,-0.81960434,-1.0595909,-1.1235008
32108,1663334856803,-0.7511894,-1.084712,-1.1094513
32109,1663334856804,-0.6797203,-1.1012049,-1.0954019
32110,1663334856806,-0.6094729,-1.1122001,-1.0807415
32111,1663334856808,-0.5386146,-1.1140327,-1.0618052
32112,1663334856811,-0.46836713,-1.112811,-1.0398147
32113,1663334856814,-0.40178478,-1.1067026,-1.0159917
32114,1663334856817,-0.33886752,-1.0944855,-0.9891144
32115,1663334856820,-0.27900448,-1.0804361,-0.96101546
32116,1663334856822,-0.22402823,-1.063256,-0.9274188
32117,1663334856824,-0.1757713,-1.0424871,-0.89260054
32118,1663334856826,-0.13240114,-1.019275,-0.8559497
32119,1663334856827,-0.09269607,-0.995452,-0.81624466
32120,1663334856830,-0.059099473,-0.967353,-0.7740962
32121,1663334856832,-0.031611346,-0.9380323,-0.73126054
32122,1663334856835,-0.0077883024,-0.9056574,-0.68789035
32123,1663334856838,0.01175881,-0.8690066,-0.6426877
32124,1663334856840,0.025808297,-0.8280798,-0.5993175
32125,1663334856842,0.037414394,-0.783488,-0.55594736
32126,1663334856843,0.044744562,-0.73278767,-0.51257724
